Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case57_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
--- STEP 1: EXHAUSTIVE DATASET INTEGRITY CHECK ---
All problem matrices are 100% clean of NaNs and Infs.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch    0 | Val Loss: 102.1225 | Val Cost: 24919.50 | Val Max P-Miss: 1.2884 | Max Q-Miss: 0.7068 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1300 | Val Loss: 18.7117 | Val Cost: 30101.80 | Val Max P-Miss: 0.1373 | Max Q-Miss: 0.0954 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1310 | Val Loss: 18.8033 | Val Cost: 29953.08 | Val Max P-Miss: 0.2452 | Max Q-Miss: 0.1259 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1320 | Val Loss: 18.1757 | Val Cost: 30001.74 | Val Max P-Miss: 0.1290 | Max Q-Miss: 0.0676 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1330 | Val Loss: 18.7597 | Val Cost: 30131.81 | Val Max P-Miss: 0.1453 | Max Q-Miss: 0.0719 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1340 | Val Loss: 18.2373 | Val Cost: 29970.25 | Val Max P-Miss: 0.1284 | Max Q-Miss: 0.0952 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1350 | Val Loss: 18.1282 | Val Cost: 29970.84 | Val Max P-Miss: 0.1468 | Max Q-Miss: 0.0984 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1360 | Val Loss: 18.9633 | Val Cost: 29993.40 | Val Max P-Miss: 0.1395 | Max Q-Miss: 0.1028 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1370 | Val Loss: 18.1201 | Val Cost: 29970.99 | Val Max P-Miss: 0.1548 | Max Q-Miss: 0.0706 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1380 | Val Loss: 18.0639 | Val Cost: 29945.09 | Val Max P-Miss: 0.1311 | Max Q-Miss: 0.0585 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1390 | Val Loss: 18.0672 | Val Cost: 30023.19 | Val Max P-Miss: 0.1271 | Max Q-Miss: 0.0459 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1400 | Val Loss: 18.5890 | Val Cost: 30013.13 | Val Max P-Miss: 0.1710 | Max Q-Miss: 0.0795 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1410 | Val Loss: 17.9884 | Val Cost: 29974.03 | Val Max P-Miss: 0.1505 | Max Q-Miss: 0.0489 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1420 | Val Loss: 17.9266 | Val Cost: 29974.78 | Val Max P-Miss: 0.1346 | Max Q-Miss: 0.0449 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1430 | Val Loss: 18.4012 | Val Cost: 30028.47 | Val Max P-Miss: 0.1590 | Max Q-Miss: 0.0920 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1440 | Val Loss: 18.6781 | Val Cost: 29996.47 | Val Max P-Miss: 0.1687 | Max Q-Miss: 0.1138 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1450 | Val Loss: 18.2308 | Val Cost: 29897.62 | Val Max P-Miss: 0.1569 | Max Q-Miss: 0.0970 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1460 | Val Loss: 18.1274 | Val Cost: 29883.29 | Val Max P-Miss: 0.1122 | Max Q-Miss: 0.1083 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1470 | Val Loss: 18.5793 | Val Cost: 29916.58 | Val Max P-Miss: 0.1437 | Max Q-Miss: 0.0674 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1480 | Val Loss: 17.9490 | Val Cost: 29915.97 | Val Max P-Miss: 0.1090 | Max Q-Miss: 0.0632 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1490 | Val Loss: 17.8512 | Val Cost: 29940.68 | Val Max P-Miss: 0.1023 | Max Q-Miss: 0.0555 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1500 | Val Loss: 17.9178 | Val Cost: 29940.45 | Val Max P-Miss: 0.1049 | Max Q-Miss: 0.0592 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1510 | Val Loss: 18.0294 | Val Cost: 29908.04 | Val Max P-Miss: 0.1265 | Max Q-Miss: 0.0632 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1520 | Val Loss: 18.1875 | Val Cost: 29797.92 | Val Max P-Miss: 0.1743 | Max Q-Miss: 0.0480 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1530 | Val Loss: 18.4279 | Val Cost: 29856.64 | Val Max P-Miss: 0.1654 | Max Q-Miss: 0.0764 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1540 | Val Loss: 18.2143 | Val Cost: 29951.04 | Val Max P-Miss: 0.1231 | Max Q-Miss: 0.0831 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1550 | Val Loss: 18.1244 | Val Cost: 29749.40 | Val Max P-Miss: 0.1147 | Max Q-Miss: 0.0640 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1560 | Val Loss: 18.7463 | Val Cost: 29877.01 | Val Max P-Miss: 0.1747 | Max Q-Miss: 0.0774 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1570 | Val Loss: 17.9928 | Val Cost: 29831.05 | Val Max P-Miss: 0.1089 | Max Q-Miss: 0.0672 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1580 | Val Loss: 17.9837 | Val Cost: 29947.11 | Val Max P-Miss: 0.1549 | Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1590 | Val Loss: 18.3490 | Val Cost: 29921.70 | Val Max P-Miss: 0.1031 | Max Q-Miss: 0.1275 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1600 | Val Loss: 17.7857 | Val Cost: 29824.63 | Val Max P-Miss: 0.1019 | Max Q-Miss: 0.0412 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1610 | Val Loss: 17.8478 | Val Cost: 29904.20 | Val Max P-Miss: 0.1173 | Max Q-Miss: 0.0594 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1620 | Val Loss: 18.5530 | Val Cost: 30090.11 | Val Max P-Miss: 0.1797 | Max Q-Miss: 0.0639 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1630 | Val Loss: 18.4018 | Val Cost: 30069.73 | Val Max P-Miss: 0.1502 | Max Q-Miss: 0.0526 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1640 | Val Loss: 18.2525 | Val Cost: 29856.84 | Val Max P-Miss: 0.1462 | Max Q-Miss: 0.0608 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1650 | Val Loss: 17.9735 | Val Cost: 29813.74 | Val Max P-Miss: 0.1396 | Max Q-Miss: 0.0644 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1660 | Val Loss: 17.9649 | Val Cost: 29813.40 | Val Max P-Miss: 0.1287 | Max Q-Miss: 0.0668 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1670 | Val Loss: 17.9559 | Val Cost: 29811.85 | Val Max P-Miss: 0.1207 | Max Q-Miss: 0.0615 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1680 | Val Loss: 17.9390 | Val Cost: 29797.95 | Val Max P-Miss: 0.1151 | Max Q-Miss: 0.0578 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1690 | Val Loss: 17.9158 | Val Cost: 29809.41 | Val Max P-Miss: 0.1095 | Max Q-Miss: 0.0557 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1700 | Val Loss: 17.9120 | Val Cost: 29845.68 | Val Max P-Miss: 0.1099 | Max Q-Miss: 0.0622 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1710 | Val Loss: 17.9525 | Val Cost: 29877.12 | Val Max P-Miss: 0.1215 | Max Q-Miss: 0.0714 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1720 | Val Loss: 20.5009 | Val Cost: 30116.13 | Val Max P-Miss: 0.2589 | Max Q-Miss: 0.1397 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1730 | Val Loss: 18.1808 | Val Cost: 29731.63 | Val Max P-Miss: 0.1144 | Max Q-Miss: 0.1223 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1740 | Val Loss: 18.0192 | Val Cost: 29647.65 | Val Max P-Miss: 0.1388 | Max Q-Miss: 0.0903 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1750 | Val Loss: 18.2151 | Val Cost: 29743.04 | Val Max P-Miss: 0.1696 | Max Q-Miss: 0.0580 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1760 | Val Loss: 17.9833 | Val Cost: 29738.12 | Val Max P-Miss: 0.1619 | Max Q-Miss: 0.0578 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1770 | Val Loss: 18.0743 | Val Cost: 29676.09 | Val Max P-Miss: 0.1724 | Max Q-Miss: 0.0983 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1780 | Val Loss: 18.2195 | Val Cost: 29748.20 | Val Max P-Miss: 0.1653 | Max Q-Miss: 0.0619 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1790 | Val Loss: 18.0869 | Val Cost: 29790.98 | Val Max P-Miss: 0.1470 | Max Q-Miss: 0.0672 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1800 | Val Loss: 17.9865 | Val Cost: 29754.40 | Val Max P-Miss: 0.1387 | Max Q-Miss: 0.0870 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1810 | Val Loss: 18.2091 | Val Cost: 29720.37 | Val Max P-Miss: 0.1939 | Max Q-Miss: 0.0540 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1820 | Val Loss: 18.0863 | Val Cost: 29702.21 | Val Max P-Miss: 0.1219 | Max Q-Miss: 0.0669 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1830 | Val Loss: 18.0109 | Val Cost: 29680.29 | Val Max P-Miss: 0.1334 | Max Q-Miss: 0.0668 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1840 | Val Loss: 17.7789 | Val Cost: 29805.08 | Val Max P-Miss: 0.1028 | Max Q-Miss: 0.0534 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1850 | Val Loss: 17.9377 | Val Cost: 29760.67 | Val Max P-Miss: 0.1452 | Max Q-Miss: 0.0391 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1860 | Val Loss: 17.8839 | Val Cost: 29817.03 | Val Max P-Miss: 0.1285 | Max Q-Miss: 0.0531 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1870 | Val Loss: 17.8708 | Val Cost: 29743.19 | Val Max P-Miss: 0.1173 | Max Q-Miss: 0.0576 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1880 | Val Loss: 17.9209 | Val Cost: 29782.42 | Val Max P-Miss: 0.1294 | Max Q-Miss: 0.0476 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1890 | Val Loss: 17.9029 | Val Cost: 29778.12 | Val Max P-Miss: 0.1528 | Max Q-Miss: 0.0612 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1900 | Val Loss: 17.9927 | Val Cost: 29677.03 | Val Max P-Miss: 0.1569 | Max Q-Miss: 0.0673 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1910 | Val Loss: 18.3669 | Val Cost: 29662.65 | Val Max P-Miss: 0.1238 | Max Q-Miss: 0.1524 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1920 | Val Loss: 17.8246 | Val Cost: 29677.46 | Val Max P-Miss: 0.1142 | Max Q-Miss: 0.0568 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1930 | Val Loss: 19.3019 | Val Cost: 29399.11 | Val Max P-Miss: 0.2276 | Max Q-Miss: 0.0870 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1940 | Val Loss: 18.1631 | Val Cost: 29773.42 | Val Max P-Miss: 0.1297 | Max Q-Miss: 0.0816 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1950 | Val Loss: 18.0382 | Val Cost: 29643.22 | Val Max P-Miss: 0.1794 | Max Q-Miss: 0.0517 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1960 | Val Loss: 18.2504 | Val Cost: 29823.59 | Val Max P-Miss: 0.1351 | Max Q-Miss: 0.0675 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1970 | Val Loss: 18.0879 | Val Cost: 29745.13 | Val Max P-Miss: 0.1161 | Max Q-Miss: 0.1002 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1980 | Val Loss: 17.7973 | Val Cost: 29662.06 | Val Max P-Miss: 0.0953 | Max Q-Miss: 0.0548 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1990 | Val Loss: 18.3466 | Val Cost: 29505.54 | Val Max P-Miss: 0.1869 | Max Q-Miss: 0.0685 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2000 | Val Loss: 18.0195 | Val Cost: 29742.40 | Val Max P-Miss: 0.1251 | Max Q-Miss: 0.0728 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2010 | Val Loss: 18.0164 | Val Cost: 29596.15 | Val Max P-Miss: 0.1437 | Max Q-Miss: 0.0950 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2020 | Val Loss: 18.1239 | Val Cost: 29719.03 | Val Max P-Miss: 0.1712 | Max Q-Miss: 0.0681 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2030 | Val Loss: 17.8808 | Val Cost: 29627.76 | Val Max P-Miss: 0.1264 | Max Q-Miss: 0.0893 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2040 | Val Loss: 17.7931 | Val Cost: 29673.64 | Val Max P-Miss: 0.1057 | Max Q-Miss: 0.0584 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2050 | Val Loss: 17.7146 | Val Cost: 29607.38 | Val Max P-Miss: 0.1012 | Max Q-Miss: 0.0552 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2060 | Val Loss: 18.4813 | Val Cost: 29846.04 | Val Max P-Miss: 0.1582 | Max Q-Miss: 0.0716 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2070 | Val Loss: 17.9837 | Val Cost: 29661.92 | Val Max P-Miss: 0.1276 | Max Q-Miss: 0.0795 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2080 | Val Loss: 17.8607 | Val Cost: 29677.75 | Val Max P-Miss: 0.1218 | Max Q-Miss: 0.0730 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2090 | Val Loss: 17.8637 | Val Cost: 29596.18 | Val Max P-Miss: 0.1258 | Max Q-Miss: 0.0721 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2100 | Val Loss: 17.8076 | Val Cost: 29614.89 | Val Max P-Miss: 0.1167 | Max Q-Miss: 0.0670 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2110 | Val Loss: 17.8217 | Val Cost: 29642.14 | Val Max P-Miss: 0.1141 | Max Q-Miss: 0.0750 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2120 | Val Loss: 18.1094 | Val Cost: 29769.01 | Val Max P-Miss: 0.1108 | Max Q-Miss: 0.0692 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2130 | Val Loss: 18.0118 | Val Cost: 29657.61 | Val Max P-Miss: 0.1691 | Max Q-Miss: 0.0647 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2140 | Val Loss: 17.8444 | Val Cost: 29594.76 | Val Max P-Miss: 0.1587 | Max Q-Miss: 0.0464 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2150 | Val Loss: 18.5094 | Val Cost: 30034.26 | Val Max P-Miss: 0.1291 | Max Q-Miss: 0.0870 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2160 | Val Loss: 18.8244 | Val Cost: 29776.17 | Val Max P-Miss: 0.1620 | Max Q-Miss: 0.0705 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2170 | Val Loss: 17.8249 | Val Cost: 29650.45 | Val Max P-Miss: 0.1266 | Max Q-Miss: 0.0551 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2180 | Val Loss: 17.6905 | Val Cost: 29678.53 | Val Max P-Miss: 0.1151 | Max Q-Miss: 0.0447 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2190 | Val Loss: 17.7396 | Val Cost: 29728.63 | Val Max P-Miss: 0.1171 | Max Q-Miss: 0.0420 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2200 | Val Loss: 17.9034 | Val Cost: 29715.54 | Val Max P-Miss: 0.1133 | Max Q-Miss: 0.0419 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2210 | Val Loss: 17.7935 | Val Cost: 29703.22 | Val Max P-Miss: 0.1161 | Max Q-Miss: 0.0414 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2220 | Val Loss: 17.9475 | Val Cost: 29760.17 | Val Max P-Miss: 0.1235 | Max Q-Miss: 0.0504 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2230 | Val Loss: 18.0814 | Val Cost: 29717.93 | Val Max P-Miss: 0.1248 | Max Q-Miss: 0.0763 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2240 | Val Loss: 18.0134 | Val Cost: 29698.74 | Val Max P-Miss: 0.1305 | Max Q-Miss: 0.0845 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2250 | Val Loss: 18.0623 | Val Cost: 29723.32 | Val Max P-Miss: 0.1171 | Max Q-Miss: 0.1124 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2260 | Val Loss: 17.9210 | Val Cost: 29689.68 | Val Max P-Miss: 0.1174 | Max Q-Miss: 0.0971 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2270 | Val Loss: 17.7851 | Val Cost: 29667.31 | Val Max P-Miss: 0.1134 | Max Q-Miss: 0.0621 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2280 | Val Loss: 17.8476 | Val Cost: 29609.42 | Val Max P-Miss: 0.1847 | Max Q-Miss: 0.0525 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2290 | Val Loss: 17.8353 | Val Cost: 29564.42 | Val Max P-Miss: 0.1736 | Max Q-Miss: 0.0501 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2300 | Val Loss: 18.2258 | Val Cost: 29591.47 | Val Max P-Miss: 0.1349 | Max Q-Miss: 0.1039 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2310 | Val Loss: 17.8258 | Val Cost: 29583.09 | Val Max P-Miss: 0.1191 | Max Q-Miss: 0.0777 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2320 | Val Loss: 17.7742 | Val Cost: 29616.61 | Val Max P-Miss: 0.1034 | Max Q-Miss: 0.0605 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2330 | Val Loss: 18.4030 | Val Cost: 29807.00 | Val Max P-Miss: 0.1281 | Max Q-Miss: 0.0875 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2340 | Val Loss: 17.8601 | Val Cost: 29605.22 | Val Max P-Miss: 0.1586 | Max Q-Miss: 0.0591 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2350 | Val Loss: 17.7653 | Val Cost: 29573.10 | Val Max P-Miss: 0.1424 | Max Q-Miss: 0.0512 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2360 | Val Loss: 17.5204 | Val Cost: 29510.79 | Val Max P-Miss: 0.1060 | Max Q-Miss: 0.0396 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2370 | Val Loss: 17.4245 | Val Cost: 29558.68 | Val Max P-Miss: 0.0911 | Max Q-Miss: 0.0488 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 2380 | Val Loss: 18.2563 | Val Cost: 29542.15 | Val Max P-Miss: 0.1228 | Max Q-Miss: 0.1218 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2390 | Val Loss: 17.8264 | Val Cost: 29472.36 | Val Max P-Miss: 0.1517 | Max Q-Miss: 0.0617 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2400 | Val Loss: 17.8924 | Val Cost: 29447.47 | Val Max P-Miss: 0.1977 | Max Q-Miss: 0.0547 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2410 | Val Loss: 17.7164 | Val Cost: 29505.48 | Val Max P-Miss: 0.1432 | Max Q-Miss: 0.0706 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2420 | Val Loss: 17.6691 | Val Cost: 29413.43 | Val Max P-Miss: 0.1523 | Max Q-Miss: 0.0678 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2430 | Val Loss: 17.5779 | Val Cost: 29426.95 | Val Max P-Miss: 0.1265 | Max Q-Miss: 0.0507 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2440 | Val Loss: 17.6898 | Val Cost: 29719.34 | Val Max P-Miss: 0.0939 | Max Q-Miss: 0.0583 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2450 | Val Loss: 17.9331 | Val Cost: 29604.13 | Val Max P-Miss: 0.1527 | Max Q-Miss: 0.0504 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2460 | Val Loss: 17.6249 | Val Cost: 29607.32 | Val Max P-Miss: 0.0926 | Max Q-Miss: 0.0607 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2470 | Val Loss: 18.5204 | Val Cost: 29456.44 | Val Max P-Miss: 0.1541 | Max Q-Miss: 0.1009 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2480 | Val Loss: 17.7688 | Val Cost: 29575.64 | Val Max P-Miss: 0.1090 | Max Q-Miss: 0.0598 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 2490 | Val Loss: 17.5038 | Val Cost: 29511.13 | Val Max P-Miss: 0.1127 | Max Q-Miss: 0.0473 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
