Job: acopf_ISS
Executing: ACOPF_FSNet_multi.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for FSNet...
Epoch    0 | Val Loss: 1453.8318 | Val Cost: 1451.75 | Val Max P-Miss: 1.0542 | Val Max Q-Miss: 0.5887 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3950 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2173 | Val Max Q-Miss: 0.0129 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3960 | Val Loss: 0.3499 | Val Cost:    0.00 | Val Max P-Miss: 0.2231 | Val Max Q-Miss: 0.0123 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3970 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2193 | Val Max Q-Miss: 0.0118 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 3980 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2210 | Val Max Q-Miss: 0.0125 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3990 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2230 | Val Max Q-Miss: 0.0133 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4000 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2219 | Val Max Q-Miss: 0.0146 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4010 | Val Loss: 0.3497 | Val Cost:    0.00 | Val Max P-Miss: 0.2201 | Val Max Q-Miss: 0.0126 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4020 | Val Loss: 0.3497 | Val Cost:    0.00 | Val Max P-Miss: 0.2198 | Val Max Q-Miss: 0.0123 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4030 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2215 | Val Max Q-Miss: 0.0127 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4040 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2208 | Val Max Q-Miss: 0.0122 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4050 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2208 | Val Max Q-Miss: 0.0127 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4060 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2229 | Val Max Q-Miss: 0.0131 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4070 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2221 | Val Max Q-Miss: 0.0131 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4080 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2197 | Val Max Q-Miss: 0.0120 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4090 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2211 | Val Max Q-Miss: 0.0130 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4100 | Val Loss: 0.3514 | Val Cost:    0.00 | Val Max P-Miss: 0.2362 | Val Max Q-Miss: 0.0156 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4110 | Val Loss: 0.3506 | Val Cost:    0.00 | Val Max P-Miss: 0.2202 | Val Max Q-Miss: 0.0147 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4120 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2218 | Val Max Q-Miss: 0.0119 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4130 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2210 | Val Max Q-Miss: 0.0127 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4140 | Val Loss: 0.3523 | Val Cost:    0.00 | Val Max P-Miss: 0.2433 | Val Max Q-Miss: 0.0176 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4150 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2234 | Val Max Q-Miss: 0.0125 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4160 | Val Loss: 0.3503 | Val Cost:    0.00 | Val Max P-Miss: 0.2255 | Val Max Q-Miss: 0.0141 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4170 | Val Loss: 0.3498 | Val Cost:    0.00 | Val Max P-Miss: 0.2251 | Val Max Q-Miss: 0.0126 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4180 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2238 | Val Max Q-Miss: 0.0131 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4190 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2210 | Val Max Q-Miss: 0.0128 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4200 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2225 | Val Max Q-Miss: 0.0121 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4210 | Val Loss: 0.3512 | Val Cost:    0.00 | Val Max P-Miss: 0.2363 | Val Max Q-Miss: 0.0179 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4220 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2179 | Val Max Q-Miss: 0.0119 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4230 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2217 | Val Max Q-Miss: 0.0119 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4240 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2194 | Val Max Q-Miss: 0.0120 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4250 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2228 | Val Max Q-Miss: 0.0119 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4260 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2212 | Val Max Q-Miss: 0.0115 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4270 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2208 | Val Max Q-Miss: 0.0121 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4280 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2213 | Val Max Q-Miss: 0.0119 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4290 | Val Loss: 0.3513 | Val Cost:    0.00 | Val Max P-Miss: 0.2375 | Val Max Q-Miss: 0.0159 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4300 | Val Loss: 0.3505 | Val Cost:    0.00 | Val Max P-Miss: 0.2271 | Val Max Q-Miss: 0.0162 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4310 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2220 | Val Max Q-Miss: 0.0118 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4320 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2188 | Val Max Q-Miss: 0.0114 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4330 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2208 | Val Max Q-Miss: 0.0119 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4340 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2202 | Val Max Q-Miss: 0.0116 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4350 | Val Loss: 0.3498 | Val Cost:    0.00 | Val Max P-Miss: 0.2227 | Val Max Q-Miss: 0.0143 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4360 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2218 | Val Max Q-Miss: 0.0120 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4370 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2187 | Val Max Q-Miss: 0.0124 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4380 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2194 | Val Max Q-Miss: 0.0119 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4390 | Val Loss: 0.3516 | Val Cost:    0.00 | Val Max P-Miss: 0.2403 | Val Max Q-Miss: 0.0160 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4400 | Val Loss: 0.3501 | Val Cost:    0.00 | Val Max P-Miss: 0.2163 | Val Max Q-Miss: 0.0126 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4410 | Val Loss: 0.3507 | Val Cost:    0.00 | Val Max P-Miss: 0.2336 | Val Max Q-Miss: 0.0134 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4420 | Val Loss: 0.3519 | Val Cost:    0.00 | Val Max P-Miss: 0.2420 | Val Max Q-Miss: 0.0188 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4430 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2183 | Val Max Q-Miss: 0.0116 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4440 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2200 | Val Max Q-Miss: 0.0109 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4450 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2212 | Val Max Q-Miss: 0.0116 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4460 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2213 | Val Max Q-Miss: 0.0115 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4470 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2208 | Val Max Q-Miss: 0.0111 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4480 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2209 | Val Max Q-Miss: 0.0115 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4490 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2205 | Val Max Q-Miss: 0.0113 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4500 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2212 | Val Max Q-Miss: 0.0118 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4510 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2197 | Val Max Q-Miss: 0.0121 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4520 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2175 | Val Max Q-Miss: 0.0116 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4530 | Val Loss: 0.3498 | Val Cost:    0.00 | Val Max P-Miss: 0.2228 | Val Max Q-Miss: 0.0125 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4540 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2194 | Val Max Q-Miss: 0.0120 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4550 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2202 | Val Max Q-Miss: 0.0115 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4560 | Val Loss: 0.3510 | Val Cost:    0.00 | Val Max P-Miss: 0.2353 | Val Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4570 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2223 | Val Max Q-Miss: 0.0116 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4580 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2193 | Val Max Q-Miss: 0.0109 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4590 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2202 | Val Max Q-Miss: 0.0116 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4600 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2210 | Val Max Q-Miss: 0.0113 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4610 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2219 | Val Max Q-Miss: 0.0117 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4620 | Val Loss: 0.3499 | Val Cost:    0.00 | Val Max P-Miss: 0.2238 | Val Max Q-Miss: 0.0141 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4630 | Val Loss: 0.3498 | Val Cost:    0.00 | Val Max P-Miss: 0.2217 | Val Max Q-Miss: 0.0119 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4640 | Val Loss: 0.3497 | Val Cost:    0.00 | Val Max P-Miss: 0.2188 | Val Max Q-Miss: 0.0148 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4650 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2178 | Val Max Q-Miss: 0.0110 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4660 | Val Loss: 0.3529 | Val Cost:    0.00 | Val Max P-Miss: 0.2469 | Val Max Q-Miss: 0.0197 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4670 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2203 | Val Max Q-Miss: 0.0113 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4680 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2176 | Val Max Q-Miss: 0.0113 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4690 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2209 | Val Max Q-Miss: 0.0114 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4700 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2208 | Val Max Q-Miss: 0.0123 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4710 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2196 | Val Max Q-Miss: 0.0109 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4720 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2164 | Val Max Q-Miss: 0.0116 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4730 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2207 | Val Max Q-Miss: 0.0108 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4740 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2208 | Val Max Q-Miss: 0.0107 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4750 | Val Loss: 0.3524 | Val Cost:    0.00 | Val Max P-Miss: 0.2417 | Val Max Q-Miss: 0.0162 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4760 | Val Loss: 0.3510 | Val Cost:    0.00 | Val Max P-Miss: 0.2244 | Val Max Q-Miss: 0.0153 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4770 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2185 | Val Max Q-Miss: 0.0127 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4780 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2207 | Val Max Q-Miss: 0.0116 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4790 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2155 | Val Max Q-Miss: 0.0115 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4800 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2182 | Val Max Q-Miss: 0.0111 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4810 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2213 | Val Max Q-Miss: 0.0111 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4820 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2218 | Val Max Q-Miss: 0.0108 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4830 | Val Loss: 0.3498 | Val Cost:    0.00 | Val Max P-Miss: 0.2220 | Val Max Q-Miss: 0.0110 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4840 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2175 | Val Max Q-Miss: 0.0116 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 4850 | Val Loss: 0.3502 | Val Cost:    0.00 | Val Max P-Miss: 0.2234 | Val Max Q-Miss: 0.0122 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4860 | Val Loss: 0.3510 | Val Cost:    0.00 | Val Max P-Miss: 0.2328 | Val Max Q-Miss: 0.0141 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4870 | Val Loss: 0.3520 | Val Cost:    0.00 | Val Max P-Miss: 0.2320 | Val Max Q-Miss: 0.0175 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4880 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2187 | Val Max Q-Miss: 0.0105 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4890 | Val Loss: 0.3499 | Val Cost:    0.00 | Val Max P-Miss: 0.2227 | Val Max Q-Miss: 0.0111 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4900 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2177 | Val Max Q-Miss: 0.0107 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4910 | Val Loss: 0.3509 | Val Cost:    0.00 | Val Max P-Miss: 0.2244 | Val Max Q-Miss: 0.0151 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4920 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2221 | Val Max Q-Miss: 0.0109 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4930 | Val Loss: 0.3509 | Val Cost:    0.00 | Val Max P-Miss: 0.2343 | Val Max Q-Miss: 0.0168 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4940 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2164 | Val Max Q-Miss: 0.0104 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4950 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2200 | Val Max Q-Miss: 0.0113 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4960 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2194 | Val Max Q-Miss: 0.0111 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4970 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2204 | Val Max Q-Miss: 0.0110 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4980 | Val Loss: 0.3499 | Val Cost:    0.00 | Val Max P-Miss: 0.2228 | Val Max Q-Miss: 0.0115 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4990 | Val Loss: 0.3508 | Val Cost:    0.00 | Val Max P-Miss: 0.2345 | Val Max Q-Miss: 0.0166 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5000 | Val Loss: 0.3524 | Val Cost:    0.00 | Val Max P-Miss: 0.2532 | Val Max Q-Miss: 0.0167 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5010 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2210 | Val Max Q-Miss: 0.0117 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5020 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2191 | Val Max Q-Miss: 0.0105 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5030 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2200 | Val Max Q-Miss: 0.0109 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5040 | Val Loss: 0.3505 | Val Cost:    0.00 | Val Max P-Miss: 0.2275 | Val Max Q-Miss: 0.0132 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5050 | Val Loss: 0.3499 | Val Cost:    0.00 | Val Max P-Miss: 0.2214 | Val Max Q-Miss: 0.0107 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5060 | Val Loss: 0.3497 | Val Cost:    0.00 | Val Max P-Miss: 0.2181 | Val Max Q-Miss: 0.0105 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5070 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2203 | Val Max Q-Miss: 0.0113 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5080 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2202 | Val Max Q-Miss: 0.0109 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5090 | Val Loss: 0.3499 | Val Cost:    0.00 | Val Max P-Miss: 0.2219 | Val Max Q-Miss: 0.0109 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5100 | Val Loss: 0.3496 | Val Cost:    0.00 | Val Max P-Miss: 0.2199 | Val Max Q-Miss: 0.0121 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5110 | Val Loss: 0.3507 | Val Cost:    0.00 | Val Max P-Miss: 0.2335 | Val Max Q-Miss: 0.0162 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5120 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2157 | Val Max Q-Miss: 0.0111 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5130 | Val Loss: 0.3495 | Val Cost:    0.00 | Val Max P-Miss: 0.2202 | Val Max Q-Miss: 0.0118 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5140 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2185 | Val Max Q-Miss: 0.0110 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5150 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2174 | Val Max Q-Miss: 0.0107 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5160 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2181 | Val Max Q-Miss: 0.0107 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5170 | Val Loss: 0.3499 | Val Cost:    0.00 | Val Max P-Miss: 0.2211 | Val Max Q-Miss: 0.0122 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5180 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2168 | Val Max Q-Miss: 0.0108 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5190 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2175 | Val Max Q-Miss: 0.0106 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5200 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2179 | Val Max Q-Miss: 0.0108 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5210 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2190 | Val Max Q-Miss: 0.0114 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5220 | Val Loss: 0.3507 | Val Cost:    0.00 | Val Max P-Miss: 0.2302 | Val Max Q-Miss: 0.0135 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5230 | Val Loss: 0.3515 | Val Cost:    0.00 | Val Max P-Miss: 0.2405 | Val Max Q-Miss: 0.0166 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5240 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2159 | Val Max Q-Miss: 0.0111 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5250 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2185 | Val Max Q-Miss: 0.0111 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5260 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2160 | Val Max Q-Miss: 0.0105 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5270 | Val Loss: 0.3493 | Val Cost:    0.00 | Val Max P-Miss: 0.2179 | Val Max Q-Miss: 0.0108 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5280 | Val Loss: 0.3494 | Val Cost:    0.00 | Val Max P-Miss: 0.2169 | Val Max Q-Miss: 0.0110 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
